960	374
960	390
960	448
960	519
960	524
960	531
960	561
960	588
960	591
960	670
960	673
960	682
960	693
960	694
960	728
960	752
960	764
960	840
960	872
960	884
960	889
960	897
960	905
960	907
960	924
960	928
960	950
960	951
960	956
960	963
960	968
960	978
961	41
961	43
961	59
961	87
961	154
961	205
961	213
961	285
961	317
961	443
961	479
961	502
961	556
961	590
961	619
961	650
961	660
961	672
961	678
961	703
961	722
961	730
961	735
961	792
961	798
961	821
961	838
961	859
961	899
961	908
961	921
961	925
961	926
961	929
961	969
961	974
961	977
961	980
961	983
961	985
961	989
961	997
961	1000
962	5
962	15
962	42
962	95
962	99
962	123
962	139
962	141
962	166
962	177
962	226
962	243
962	293
962	325
962	340
962	412
962	423
962	456
962	473
962	480
962	488
962	489
962	562
962	598
962	658
962	674
962	681
962	711
962	714
962	742
962	751
962	761
962	770
962	797
962	814
962	831
962	868
962	893
962	927
962	951
962	953
962	954
962	1000
963	7
963	28
963	53
963	63
963	64
963	76
963	99
963	174
963	193
963	263
963	268
963	315
963	320
963	361
963	365
963	374
963	448
963	519
963	524
963	531
963	546
963	588
963	591
963	670
963	682
963	693
963	728
963	752
963	764
963	800
963	889
963	897
963	905
963	907
963	924
963	928
963	944
963	950
963	956
963	960
963	966
963	968
963	996
964	55
964	278
964	280
964	298
964	339
964	353
964	447
964	481
964	501
964	516
964	521
964	532
964	537
964	569
964	580
964	581
964	583
964	603
964	607
964	670
964	671
964	676
964	731
964	738
964	748
964	767
964	796
964	806
964	832
964	835
964	850
964	854
964	872
964	887
964	888
964	891
964	893
964	920
964	974
964	975
964	992
964	995
964	996
965	14
965	67
965	98
965	144
965	162
965	175
965	182
965	230
965	248
965	301
965	304
965	306
965	337
965	345
965	370
965	379
965	387
965	409
965	434
965	436
965	470
965	510
965	529
965	550
965	582
965	609
965	656
965	668
965	675
965	766
965	773
965	792
965	832
965	852
965	862
965	866
965	890
965	895
965	911
965	912
965	916
965	943
965	952
965	978
966	23
966	56
966	92
966	144
966	145
966	171
966	231
966	237
966	256
966	322
966	371
966	391
966	394
966	402
966	435
966	453
966	472
966	483
966	491
966	603
966	643
966	674
966	753
966	756
966	787
966	813
966	814
966	823
966	825
966	837
966	876
966	911
966	916
966	920
966	931
966	938
966	941
966	942
966	944
966	948
966	957
966	959
966	963
966	967
967	23
967	92
967	97
967	145
967	171
967	231
967	256
967	314
967	322
967	391
967	394
967	435
967	453
967	481
967	483
967	491
967	537
967	603
967	625
967	643
967	646
967	674
967	756
967	787
967	813
967	814
967	823
967	824
967	825
967	837
967	845
967	861
967	863
967	876
967	916
967	938
967	941
967	942
967	944
967	948
967	952
967	957
967	959
967	966
968	7
968	28
968	63
968	76
968	174
968	214
968	263
968	268
968	308
968	320
968	361
968	365
968	374
968	390
968	433
968	448
968	519
968	524
968	531
968	588
968	591
968	614
968	670
968	682
968	693
968	713
968	728
968	752
968	757
968	764
968	851
968	889
968	897
968	905
968	907
968	912
968	924
968	928
968	935
968	950
968	951
968	956
968	960
968	963
969	3
969	9
969	43
969	59
969	85
969	143
969	154
969	170
969	285
969	327
969	392
969	418
969	421
969	431
969	443
969	479
969	487
969	502
969	566
969	590
969	619
969	640
969	660
969	672
969	703
969	722
969	735
969	776
969	792
969	799
969	811
969	838
969	899
969	908
969	926
969	929
969	941
969	949
969	961
969	977
969	980
969	983
969	985
969	997
970	16
970	42
970	136
970	155
970	177
970	185
970	191
970	224
970	261
970	365
970	417
970	419
970	437
970	495
970	535
970	577
970	628
970	631
970	648
970	654
970	674
970	701
970	710
970	713
970	788
970	789
970	827
970	898
970	901
970	904
970	906
970	914
970	917
970	929
970	936
970	945
970	948
970	978
970	988
970	990
970	991
970	993
970	994
970	996
971	39
971	71
971	73
971	91
971	160
971	183
971	192
971	194
971	278
971	313
971	324
971	422
971	435
971	455
971	463
971	554
971	572
971	608
971	613
971	615
971	618
971	695
971	711
971	720
971	727
971	737
971	740
971	758
971	765
971	826
971	861
971	921
971	930
971	947
971	949
971	955
971	958
971	972
971	976
971	979
971	981
971	982
971	984
971	1000
972	192
972	194
972	283
972	313
972	324
972	422
972	455
972	463
972	554
972	572
972	613
972	615
972	618
972	626
972	676
972	695
972	727
972	735
972	737
972	740
972	758
972	765
972	826
972	861
972	864
972	907
972	913
972	921
972	930
972	947
972	949
972	955
972	956
972	958
972	959
972	971
972	976
972	979
972	981
972	982
972	984
973	64
973	138
973	153
973	179
973	202
973	244
973	247
973	286
973	288
973	373
973	377
973	381
973	401
973	441
973	446
973	501
973	505
973	525
973	559
973	565
973	608
973	620
973	639
973	653
973	666
973	693
973	696
973	734
973	762
973	763
973	857
973	860
973	862
973	863
973	886
973	910
973	930
973	932
973	935
973	937
973	939
973	986
973	987
973	998
973	999
974	120
974	238
974	251
974	278
974	279
974	280
974	312
974	353
974	447
974	489
974	501
974	516
974	532
974	580
974	581
974	583
974	587
974	607
974	634
974	676
974	731
974	748
974	767
974	784
974	796
974	835
974	849
974	850
974	854
974	877
974	887
974	888
974	891
974	893
974	904
974	920
974	941
974	961
974	964
974	975
974	989
974	992
974	993
974	995
974	996
975	11
975	55
975	67
975	95
975	165
975	199
975	251
975	278
975	279
975	282
975	353
975	447
975	501
975	532
975	559
975	581
975	587
975	607
975	671
975	676
975	717
975	723
975	731
975	748
975	767
975	779
975	796
975	835
975	850
975	854
975	863
975	872
975	887
975	888
975	891
975	893
975	920
975	925
975	945
975	964
975	974
975	989
975	992
975	995
975	996
976	1
976	39
976	71
976	96
976	105
976	160
976	183
976	194
976	313
976	324
976	422
976	455
976	463
976	551
976	554
976	572
976	592
976	613
976	615
976	618
976	674
976	695
976	717
976	727
976	728
976	737
976	740
976	758
976	765
976	776
976	795
976	826
976	858
976	861
976	921
976	930
976	947
976	949
976	955
976	958
976	971
976	972
976	979
976	981
976	982
976	984
977	3
977	9
977	28
977	45
977	87
977	143
977	193
977	213
977	285
977	327
977	392
977	431
977	455
977	462
977	479
977	487
977	544
977	566
977	590
977	619
977	627
977	650
977	660
977	678
977	703
977	722
977	735
977	744
977	776
977	792
977	821
977	838
977	853
977	899
977	908
977	921
977	926
977	929
977	944
977	961
977	969
977	980
977	983
977	985
977	997
977	1000
978	35
978	150
978	155
978	191
978	206
978	224
978	259
978	261
978	315
978	330
978	393
978	417
978	495
978	535
978	577
978	620
978	627
978	628
978	631
978	648
978	654
978	701
978	710
978	713
978	788
978	789
978	808
978	827
978	885
978	898
978	901
978	904
978	906
978	914
978	917
978	936
978	945
978	960
978	965
978	970
978	985
978	988
978	990
978	991
978	993
978	994
979	1
979	71
979	92
979	105
979	160
979	183
979	192
979	194
979	313
979	324
979	326
979	422
979	436
979	455
979	463
979	554
979	572
979	613
979	615
979	618
979	684
979	692
979	695
979	727
979	737
979	740
979	758
979	765
979	776
979	787
979	826
979	861
979	888
979	921
979	930
979	947
979	949
979	955
979	957
979	958
979	971
979	972
979	976
979	981
979	982
979	984
980	41
980	43
980	45
980	87
980	154
980	169
980	193
980	285
980	317
980	368
980	392
980	418
980	431
980	487
980	502
980	509
980	566
980	590
980	619
980	650
980	660
980	672
980	678
980	703
980	706
980	722
980	729
980	735
980	766
980	776
980	786
980	792
980	821
980	838
980	890
980	908
980	914
980	926
980	929
980	946
980	961
980	969
980	977
980	983
980	985
980	997
980	1000
981	1
981	39
981	71
981	105
981	160
981	183
981	192
981	194
981	240
981	313
981	324
981	422
981	455
981	463
981	535
981	554
981	572
981	605
981	613
981	615
981	618
981	695
981	701
981	727
981	737
981	740
981	758
981	765
981	826
981	861
981	906
981	921
981	930
981	932
981	941
981	942
981	947
981	949
981	955
981	958
981	971
981	972
981	976
981	979
981	982
981	984
981	987
982	1
982	39
982	105
982	160
982	183
982	192
982	194
982	313
982	324
982	418
982	421
982	422
982	455
982	463
982	513
982	554
982	572
982	613
982	615
982	618
982	666
982	695
982	727
982	737
982	740
982	748
982	758
982	765
982	770
982	826
982	861
982	871
982	921
982	926
982	930
982	945
982	947
982	949
982	955
982	958
982	971
982	972
982	976
982	979
982	981
982	984
982	989
983	9
983	13
983	41
983	45
983	59
983	154
983	205
983	213
983	354
983	392
983	418
983	431
983	443
983	444
983	479
983	487
983	502
983	554
983	585
983	590
983	592
983	619
983	650
983	660
983	672
983	678
983	703
983	722
983	735
983	764
983	776
983	792
983	821
983	838
983	899
983	908
983	910
983	926
983	929
983	961
983	969
983	977
983	980
983	985
983	991
983	997
983	1000
984	1
984	39
984	71
984	105
984	160
984	183
984	192
984	194
984	224
984	313
984	324
984	355
984	422
984	455
984	463
984	522
984	554
984	572
984	613
984	615
984	618
984	638
984	639
984	641
984	691
984	695
984	727
984	737
984	740
984	758
984	765
984	791
984	826
984	861
984	878
984	904
984	921
984	930
984	947
984	949
984	955
984	958
984	971
984	972
984	976
984	979
984	981
984	982
985	9
985	25
985	43
985	45
985	59
985	110
985	143
985	193
985	205
985	285
985	317
985	392
985	418
985	431
985	443
985	479
985	487
985	502
985	566
985	590
985	619
985	625
985	640
985	650
985	660
985	672
985	678
985	735
985	776
985	792
985	821
985	838
985	899
985	903
985	908
985	926
985	927
985	929
985	949
985	961
985	969
985	977
985	978
985	980
985	983
985	997
985	999
985	1000
986	73
986	118
986	126
986	153
986	190
986	244
986	247
986	265
986	276
986	288
986	296
986	304
986	373
986	381
986	420
986	441
986	446
986	476
986	505
986	525
986	539
986	559
986	603
986	608
986	620
986	639
986	653
986	666
986	727
986	734
986	762
986	763
986	806
986	857
986	861
986	863
986	872
986	886
986	910
986	932
986	935
986	937
986	939
986	954
986	973
986	987
986	998
986	999
987	73
987	86
987	126
987	153
987	179
987	190
987	202
987	244
987	262
987	286
987	373
987	381
987	401
987	420
987	440
987	446
987	476
987	505
987	525
987	552
987	559
987	608
987	620
987	639
987	653
987	666
987	667
987	696
987	734
987	759
987	762
987	763
987	857
987	863
987	876
987	886
987	896
987	910
987	932
987	935
987	937
987	939
987	940
987	973
987	981
987	986
987	998
987	999
988	16
988	35
988	47
988	115
988	136
988	155
988	177
988	191
988	224
988	261
988	315
988	353
988	393
988	417
988	437
988	446
988	495
988	529
988	535
988	577
988	628
988	631
988	632
988	648
988	654
988	701
988	710
988	713
988	714
988	788
988	789
988	827
988	898
988	901
988	904
988	906
988	914
988	917
988	923
988	936
988	945
988	954
988	970
988	978
988	990
988	991
988	993
988	994
989	55
989	59
989	67
989	123
989	199
989	233
989	236
989	251
989	278
989	279
989	280
989	282
989	353
989	481
989	484
989	516
989	532
989	580
989	581
989	583
989	587
989	607
989	615
989	671
989	676
989	731
989	732
989	748
989	767
989	787
989	796
989	835
989	850
989	854
989	872
989	887
989	888
989	891
989	893
989	898
989	920
989	961
989	974
989	975
989	982
989	992
989	995
989	996
990	16
990	136
990	138
990	150
990	155
990	177
990	191
990	224
990	261
990	315
990	393
990	417
990	437
990	495
990	535
990	577
990	628
990	631
990	648
990	654
990	675
990	701
990	710
990	713
990	732
990	760
990	788
990	789
990	827
990	832
990	834
990	837
990	898
990	901
990	904
990	905
990	906
990	914
990	917
990	936
990	945
990	970
990	978
990	988
990	991
990	993
990	994
990	998
991	16
991	35
991	136
991	150
991	155
991	177
991	191
991	224
991	261
991	310
991	393
991	417
991	437
991	495
991	535
991	542
991	574
991	577
991	628
991	631
991	648
991	654
991	665
991	700
991	701
991	710
991	713
991	788
991	789
991	813
991	827
991	898
991	901
991	903
991	904
991	906
991	914
991	917
991	931
991	936
991	945
991	970
991	978
991	983
991	988
991	990
991	993
991	994
992	40
992	55
992	67
992	101
992	120
992	126
992	165
992	199
992	233
992	238
992	251
992	279
992	280
992	282
992	298
992	312
992	353
992	447
992	481
992	492
992	516
992	549
992	574
992	580
992	581
992	583
992	671
992	676
992	731
992	748
992	759
992	767
992	793
992	796
992	835
992	850
992	854
992	872
992	887
992	888
992	891
992	893
992	920
992	964
992	974
992	975
992	989
992	995
992	996
993	12
993	16
993	35
993	79
993	106
993	136
993	150
993	177
993	191
993	195
993	221
993	224
993	261
993	271
993	315
993	393
993	417
993	437
993	495
993	535
993	577
993	628
993	631
993	648
993	654
993	701
993	710
993	713
993	724
993	788
993	789
993	823
993	827
993	862
993	898
993	901
993	904
993	906
993	914
993	917
993	936
993	945
993	970
993	974
993	978
993	988
993	990
993	991
993	994
994	35
994	136
994	150
994	155
994	177
994	191
994	224
994	261
994	315
994	390
994	393
994	417
994	437
994	485
994	495
994	504
994	535
994	577
994	628
994	631
994	648
994	654
994	656
994	701
994	710
994	713
994	761
994	782
994	788
994	789
994	827
994	845
994	875
994	898
994	901
994	904
994	906
994	914
994	917
994	924
994	936
994	943
994	945
994	970
994	978
994	988
994	990
994	991
994	993
995	8
995	55
995	67
995	165
995	199
995	238
995	251
995	279
995	280
995	298
995	300
995	312
995	353
995	411
995	447
995	481
995	501
995	516
995	523
995	532
995	583
995	587
995	602
995	607
995	624
995	671
995	676
995	731
995	748
995	754
995	767
995	769
995	796
995	835
995	845
995	850
995	854
995	869
995	887
995	888
995	891
995	893
995	920
995	964
995	974
995	975
995	989
995	992
995	996
996	55
996	120
996	165
996	199
996	233
996	251
996	256
996	267
996	278
996	280
996	298
996	312
996	353
996	426
996	481
996	501
996	516
996	532
996	580
996	581
996	583
996	587
996	607
996	671
996	676
996	731
996	767
996	783
996	796
996	799
996	830
996	835
996	837
996	850
996	854
996	872
996	887
996	888
996	891
996	893
996	917
996	920
996	963
996	964
996	970
996	974
996	975
996	989
996	992
996	995
997	3
997	9
997	43
997	45
997	59
997	60
997	113
997	120
997	154
997	213
997	256
997	290
997	317
997	327
997	392
997	418
997	431
997	443
997	487
997	502
997	566
997	590
997	619
997	650
997	660
997	672
997	678
997	703
997	720
997	722
997	735
997	776
997	792
997	812
997	815
997	821
997	838
997	867
997	896
997	899
997	908
997	926
997	929
997	961
997	969
997	977
997	980
997	983
997	985
997	1000
998	73
998	98
998	118
998	126
998	179
998	202
998	244
998	247
998	276
998	283
998	286
998	299
998	373
998	381
998	401
998	420
998	441
998	446
998	456
998	476
998	505
998	525
998	559
998	608
998	620
998	639
998	640
998	653
998	666
998	696
998	734
998	762
998	763
998	778
998	857
998	863
998	886
998	910
998	917
998	929
998	932
998	935
998	937
998	939
998	950
998	973
998	986
998	987
998	990
998	999
999	63
999	73
999	86
999	126
999	190
999	200
999	202
999	244
999	247
999	276
999	286
999	288
999	373
999	381
999	401
999	420
999	432
999	441
999	446
999	476
999	525
999	559
999	608
999	620
999	639
999	653
999	666
999	672
999	696
999	700
999	734
999	743
999	762
999	763
999	824
999	857
999	863
999	872
999	886
999	894
999	910
999	932
999	935
999	937
999	939
999	973
999	985
999	986
999	987
999	998
1000	3
1000	9
1000	41
1000	45
1000	87
1000	114
1000	132
1000	143
1000	154
1000	174
1000	193
1000	205
1000	285
1000	288
1000	327
1000	392
1000	418
1000	429
1000	443
1000	458
1000	479
1000	487
1000	566
1000	590
1000	619
1000	650
1000	660
1000	672
1000	678
1000	703
1000	705
1000	722
1000	735
1000	776
1000	792
1000	818
1000	821
1000	838
1000	899
1000	908
1000	926
1000	929
1000	961
1000	962
1000	971
1000	977
1000	980
1000	983
1000	985
1000	997
